"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","78","20200605","9.9","0","1"
"TMK_MN004","78","20200606","11.6","0","1"
"TMK_MN004","78","20200607","13","0","1"
"TMK_MN004","78","20200608","13.6","0","1"
"TMK_MN004","78","20200609","13.1","0","1"
"TMK_MN004","78","20200610","14.3","0","1"
"TMK_MN004","78","20200611","15.9","0","1"
"TMK_MN004","78","20200612","20.6","0","1"
"TMK_MN004","78","20200613","20.9","0","1"
"TMK_MN004","78","20200614","19.2","0","1"
"TMK_MN004","78","20200615","16.9","0","1"
"TMK_MN004","78","20200616","19","0","1"
"TMK_MN004","78","20200617","19.7","0","1"
"TMK_MN004","78","20200618","17","0","1"
"TMK_MN004","78","20200619","18","0","1"
"TMK_MN004","78","20200620","16.8","0","1"
"TMK_MN004","78","20200621","18.7","0","1"
"TMK_MN004","78","20200622","18.8","0","1"
"TMK_MN004","78","20200623","19.3","0","1"
"TMK_MN004","850","20200128","5.2","0","3"
"TMK_MN004","850","20200129","4.2","0","3"
"TMK_MN004","850","20200130","7","0","3"
"TMK_MN004","850","20200131","11","0","3"
"TMK_MN004","850","20200201","11","0","3"
"TMK_MN004","850","20200202","7.3","0","3"
"TMK_MN004","850","20200203","8.1","0","3"
"TMK_MN004","850","20200204","5","0","3"
"TMK_MN004","850","20200205","2.5","0","3"
"TMK_MN004","850","20200206","4.4","0","3"
"TMK_MN004","850","20200207","4.7","0","3"
"TMK_MN004","850","20200208","4.5","0","3"
